# Site ID, Site Name, Latitude, Longitude, Altitude (m)
132611001,Leslie,31.953100,-84.079399,10.0
132950002,Rossville,34.978901,-85.300903,200.0
150010005,Hawaii Volcanoes NP - Kilauea Visitors Center,19.430799,-155.257797,1201.0
150011006,Hilo,19.717562,-155.110535,137.0
150011012,Kona,19.509701,-155.913300,517.0
150012016,Pahala,19.206499,-155.468903,320.0
150012020,HOVE,19.117561,-155.778137,862.6
150012023,Mountain View 23,19.555445,-155.102036,436.5
15001PH26,15001PH26,19.490973,-154.941467,
150030010,Kapolei,21.323601,-158.088593,17.9
150031001,Honolulu,21.310301,-157.858093,20.0
150031004,Sand Island,21.303900,-157.871094,5.3
150032004,150032004,21.392834,-157.969131,
150090006,Kihei,20.780800,-156.446106,46.5
150090025,Kahului,20.869444,-156.492416,46.0
160010009,160010009,43.618889,-116.213608,817.0
160010010,Meridian - St. Luke's,43.600700,-116.347855,826.0
160010014,Boise - Eastman Garage,43.616379,-116.203819,822.0
160010017,Boise - White Pine Elementary,43.577602,-116.178154,823.0
160010020,"ADA COUNTY FAIRGROUNDS, ACROSS INTERSECTION OF ALWORTH AND LORIMAR",43.647888,-116.269409,800.0
160050004,Pocatello - Sewage Treatment,42.916401,-112.515800,1364.0
160050015,Pocatello - Garrett and Gould,42.876701,-112.460297,
160050020,BALLARD ROAD,42.589832,-112.458885,1356.0
160090010,St. Maries,47.316700,-116.570297,
160090011,160090011,47.338600,-116.885902,823.2
160130004,Ketchum,43.682556,-114.371094,1783.0
160150001,Idaho City,43.823017,-115.838554,
160150002,Garden Valley,44.104500,-115.972389,
160170003,Sandpoint,48.291821,-116.556557,645.0
160190011,Idaho Falls,43.468300,-112.053101,
160210002,160210002,48.705551,-116.368965,539.5
160211007,160211007,48.998333,-116.359421,
160211008,160211008,48.894012,-116.359421,
160230101,Craters of the Moon NM,43.460602,-113.562202,1815.0
160270002,Nampa - Fire Station,43.580311,-116.562675,
160290031,Soda Springs,42.695301,-111.593903,
160291009,160291009,42.651669,-111.614723,
160490002,Grangeville,45.931301,-116.115196,1046.7
160490003,Kamiah,46.209400,-116.027496,460.1
160491012,160491012,46.061321,-116.346703,
160499991,Nez Perce Tribe,46.275600,-116.021599,945.0
160530003,160530003,42.680000,-114.252502,
160550003,Coeur d'Alene - Lancaster Rd.,47.788898,-116.804398,712.1
160550004,160550004,47.555252,-116.817329,652.0
160570005,Moscow,46.728199,-116.954597,800.7
160571000,160571000,46.921001,-116.896248,
160571012,160571012,46.578732,-116.708961,
160590004,Salmon - Charles St.,45.178699,-113.892998,1197.0
160650002,160650002,43.809486,-111.800476,
160671011,160671011,42.607819,-113.786819,
160690012,Lewiston,46.408501,-116.991402,285.0
160690013,Lapwai,46.397202,-116.806198,339.1
160790017,Pinehurst,47.536713,-116.236870,671.0
160830007,Twin Falls,42.565090,-114.494720,1129.9
160830009,160830009,42.331959,-114.213043,295.0
160850002,McCall,44.890198,-116.106499,
160871004,160871004,44.261696,-116.979172,
170010007,JOHN WOOD COMMUNITY COLLEGE,39.917500,-91.335800,201.0
170190007,Thomasboro,40.244953,-88.188179,5.0
170191001,ISWS CLIMATE STATION,40.052242,-88.372551,213.0
170199991,170199991,40.051899,-88.372398,
170230001,416 S. State St. Hwy 1- West Union,39.210884,-87.668419,114.8
170491001,CENTRAL JR HIGH,39.066700,-88.548302,177.0
170650002,TEN MILE CREEK DNR OFFICE,38.088902,-88.625000,149.0
170830117,JERSEYVILLE WATER TREATMENT PLANT (WTP),39.101440,-90.344498,193.0
170859991,Stockton,42.286900,-89.999702,274.0
170890005,LARSEN JUNIOR HIGH,42.049400,-88.273102,229.0
170971007,CAMP LOGAN TRAILER,42.466900,-87.810303,178.0
171110001,CARY GROVE HS,42.221100,-88.241096,235.0
171132003,ISU HARRIS PHYSICAL PLANT,40.516899,-88.997498,236.0
171150013,IEPA TRAILER,39.866901,-88.925598,204.0
171170002,IEPA TRAILER,39.396099,-89.809402,201.0
171190008,171190008,38.890301,-90.148102,
171191007,FIRESTATION #1,38.704498,-90.139702,128.0
171191009,171191009,38.726700,-89.959198,
171193007,WATER PLANT,38.860600,-90.105797,131.0
171199991,171199991,38.868999,-89.622803,
171430024,FIRESTATION,40.686901,-89.607201,155.0
171430037,CITY OFFICE BUILDING,40.697800,-89.588898,155.0
171431001,PEORIA HEIGHTS HS,40.744999,-89.586098,220.0
171570001,IEPA TRAILER,38.176102,-89.788300,136.0
171613002,ROCK ISLAND ARSENAL,41.514400,-90.517197,171.0
171630010,IEPA-RAPS TRAILER,38.611893,-90.160614,125.0
171670012,AGRICULTURE BUILDING,39.831921,-89.644165,180.0
171670014,Illinois Building State Fairgrounds,39.831524,-89.640923,6.0
171971002,PERSHING SCHOOL,41.526886,-88.116470,167.0
171971011,COM ED TRAINING CENTER,41.222198,-88.190598,181.0
172012001,MAPLE ELEMENTARY SCHOOL,42.334999,-89.038101,224.0
180030002,Leo High School,41.221416,-85.016823,173.9
180030004,Ft. Wayne- Beacon St.,41.094967,-85.101814,177.6
180050007,Hope- Hauser Jr-Sr High School,39.294323,-85.766846,199.0
180050008,Columbus- Rocky Ford Rd.,39.237457,-85.891335,164.4
180130001,Helmsburg,39.263912,-86.292259,176.4
180150002,Flora-Flora Airport,40.540558,-86.553055,180.6
180190008,Charlestown State Park- 1051.8 meters East of SR 62/ Indiana armory,38.393833,-85.664169,186.6
180350010,Albany- Albany Elem. Sch.,40.299999,-85.245560,252.1
180390007,Bristol- Bristol Elem. Sch.,41.717800,-85.824699,232.0
180390008,Elkhart- Prairie St.,41.656944,-85.968330,196.5
180431004,180431004,38.308102,-85.834198,
180550001,"Plummer, 2500 S. W- Citizens gas Plummer maintenance faciliy",38.985600,-86.989998,128.6
180650003,Mechanicsburg- Shenandoah HS/ behind the football field,40.011700,-85.523598,275.7
180670004,Kokomo- E. Vaile Rd.,40.481350,-86.109718,217.1
180690002,Roanoke- Roanoke Elem. School,40.960602,-85.380302,245.0
180710001,Brownstown- 225 W & 200 N. Water facility,38.920834,-86.080521,167.0
180839991,Vincennes,38.740799,-87.485298,134.0
180910005,Michigan City- W. Michigan Blvd./  NIPSCO Gas Station,41.716900,-86.907501,190.5
180910010,LAPORTE OZONE SITE AT WATER TREATMENT PLANT,41.629200,-86.684700,214.2
180950010,SCHOOL LOCATED ON THE SW CORNER OF US 36 AND IND 109,40.002499,-85.656898,274.0
180950011,Anderson- Eastside Elem. School,40.125557,-85.652222,236.5
181050003,Bloomington- Binford Elementary School,39.159370,-86.504745,254.6
181230009,Leopold- Perry Central HS,38.113098,-86.603600,201.0
181270026,VALPARAISO,41.511398,-87.035301,215.0
181290003,ST. PHILLIPS- St. Phillips road CAAP trailer,38.005299,-87.718300,137.0
181410010,Potato Creek State Park,41.551701,-86.370598,201.0
181410015,South Bend-Shields Dr.,41.696701,-86.214699,181.0
181410016,Granger-Beckley St.,41.754871,-86.110092,215.8
181570008,Lafayette- Greenbush St./ Cinergy Substation,40.431599,-86.852501,195.0
181630013,Inglefield/ Scott School,38.113899,-87.536903,157.0
181630021,Evansville- Buena Vista,38.013302,-87.577202,116.0
181630022,Evansville- Lloyd,37.977222,-87.596390,89.7
181670018,TERRE HAUTE CAAP/ McLean High School,39.486099,-87.401398,140.0
181670024,Sandcut/  SITE LOCATED BY HOME BEHIND SHED.,39.564201,-87.325302,173.0
181699991,Salamonie Reservoir,40.816002,-85.661102,250.0
181730008,Boonville-  Boonville HS,38.051899,-87.278297,94.2
181730011,Dayville,37.953602,-87.290001,94.0
181830003,Larwill- Whitko Career Academy,41.169724,-85.629440,261.0
190130009,Water Tower,42.501400,-92.315804,270.0
190170011,WAVERLY AIRPORT SITE,42.743099,-92.513100,
190450019,"CLINTON, CHANCY PARK",41.823101,-90.211899,189.0
190450021,"CLINTON, RAINBOW PARK",41.875000,-90.177498,
190850007,190850007,41.832199,-95.928101,325.0
191032001,"IOWA CITY, HOOVER SCH.",41.658195,-91.503471,225.0
191130033,COGGON ELEMENTARY SCHOOL BLDG. NORTHERN LIMITS OF LINN COUNTY,42.280602,-91.526901,282.0
191130040,Public Health,41.976700,-91.687798,224.0
191130041,191130041,41.948669,-91.639542,
191370002,VIKING LAKE STATE PARK,40.970001,-95.044998,426.0
191390016,"MUSCATINE, GREENWOOD CEMETARY",41.419201,-91.070801,219.0
191390019,Muscatine HS - East Campus School Trailer,41.401402,-91.068398,169.0
191390020,"MUSCATINE, MUSSER PARK",41.407799,-91.062500,544.0
191471002,"EMMETSBURG, IOWA LAKES COMMUNITY COLL.",43.123299,-94.693298,379.0
191530030,CARPENTER,41.603100,-93.643303,
191531579,"Sheldahl, Southern Crossroads",41.849434,-93.697617,
191630014,SCOTT COUNTY PARK,41.699200,-90.521896,229.0
191630015,"DAVENPORT, JEFFERSON SCH.",41.529999,-90.587502,213.0
191630017,"BUFFALO, LW MINING",41.467201,-90.688301,196.0
191630020,Hayes School,41.512032,-90.624016,177.0
191770006,LAKE SUGEMA STATE PARK II,40.693298,-92.006104,207.0
200910010,HERITAGE PARK,38.838600,-94.746399,324.2
201030003,Leavenworth,39.327499,-94.951302,292.0
201330003,CHANUTE,37.676960,-95.475937,308.0
201619991,201619991,39.102100,-96.609596,
201730009,PAWNEE & GLENN,37.651100,-97.362198,393.0
201730010,WICHITA HD,37.701099,-97.313904,396.0
201730018,Sedgwick Ozone,37.897499,-97.492073,400.0
201770013,KNI,39.024200,-95.711403,280.0
201810003,201810003,39.342800,-101.702995,1125.0
201910002,PECK,37.476898,-97.366402,383.0
201950001,CEDAR BLUFF,38.770302,-99.763603,670.0
202090021,JFK,39.117500,-94.635597,259.0
210130002,MIDDLESBORO,36.608101,-83.736900,346.0
210150003,210150003,38.918098,-84.852798,
210190017,ASHLAND PRIMARY (FIVCO),38.459202,-82.633904,200.0
210290006,SHEPHERDSVILLE,37.985600,-85.713097,135.0
210373002,NORTHERN KENTUCKY UNIVERSITY (NKU),39.021702,-84.474403,251.0
210430500,GRAYSON LAKE,38.238300,-82.988297,211.0
210470006,HOPKINSVILLE,36.911667,-87.323608,215.0
210590005,210590005,37.780800,-87.075600,
210610501,Mammoth Cave NP,37.131401,-86.148102,230.0
210670012,LEXINGTON PRIMARY,38.064999,-84.500000,302.0
210890007,WORTHINGTON,38.548302,-82.731697,165.0
210910012,LEWISPORT,37.938900,-86.896896,122.0
210930006,ELIZABETHTOWN,37.706402,-85.851700,250.0
211010014,211010014,37.871399,-87.463303,
211110051,Watson Lane,38.060799,-85.896103,112.0
211110067,CANNONS LANE,38.228600,-85.654404,127.0
211110075,Durrett Lane (Near Road),38.193501,-85.712097,127.0
211110080,Carrithers Middle School,38.182499,-85.574402,217.3
211111041,Algonquin Parkway,38.231579,-85.826752,137.0
211130001,NICHOLASVILLE,37.893299,-84.589203,283.0
211390003,SMITHLAND,37.155602,-88.393097,110.0
211451024,211451024,37.058102,-88.572502,
211759991,Crockett,37.921398,-83.066200,455.0
211850004,BUCKNER,38.398602,-85.443298,240.0
211930003,HAZARD,37.283100,-83.220299,280.0
211950002,PIKEVILLE PRIMARY,37.482800,-82.535301,207.0
211990003,SOMERSET,37.097801,-84.611702,306.0
212130004,FRANKLIN,36.708599,-86.566399,221.0
212219991,212219991,36.784100,-87.849899,
212270009,ED SPEAR PARK (SMITHS GROVE),37.049259,-86.214867,194.0
212299991,Mackville,37.704601,-85.048500,353.0
220050004,Dutchtown,30.229401,-90.965599,4.0
220150008,Shreveport / Airport,32.536400,-93.749199,53.0
220170001,Dixie,32.683300,-93.861702,65.0
220190002,Carlyss,30.143299,-93.371902,2.0
220190008,Westlake,30.262501,-93.285004,
220190009,Vinton,30.227800,-93.579697,
220330003,LSU,30.419701,-91.181900,6.0
220330009,Capitol,30.462200,-91.176903,14.0
220330013,Pride,30.700800,-91.056099,35.0
220470009,Bayou Plaquemine,30.221100,-91.315300,5.0
220470012,Carville,30.197500,-91.128304,9.0
220511001,Kenner,30.041100,-90.272797,3.0
220550007,Lafayette / USGS,30.225800,-92.042801,
220570004,Thibodaux,29.763901,-90.765297,5.0
220630002,French Settlement,30.315001,-90.811401,
220710012,New Orleans / City Park,29.993299,-90.101402,3.0
220730004,Monroe / Airport,32.509701,-92.046097,25.0
220770001,New Roads,30.681700,-91.366096,10.0
220870004,Meraux,29.940001,-89.919998,3.0
220870007,Chalmette Vista,29.943100,-89.976097,62.0
220930002,Convent,29.995001,-90.817200,20.0
220950002,Garyville,30.049400,-90.636703,9.0
220990001,St.Martinville,30.008886,-91.869598,1.0
221030002,Madisonville,30.429300,-90.199699,20.0
221210001,Port Allen,30.501900,-91.211098,7.0
230010011,COUNTRY KITCHEN BAKERY PARKING LOT,44.089355,-70.214134,49.4
230010014,DURHAM FIRE STATION,43.974449,-70.124893,50.0
230030014,Public Safety Building,47.355301,-68.321098,184.0
230031011,RIVERSIDE,46.682301,-68.016197,
230031100,MICMAC HEALTH DEPARTMENT,46.696400,-68.033096,540.0
230039991,230039991,46.604000,-68.413498,
230050029,PDO - Portland Deering Oaks,43.660248,-70.268967,3.0
230052003,CETL - Cape Elizabeth Two Lights (State Park),43.561043,-70.207321,24.0
230090102,TOP OF CADILLAC MTN (FENCED ENCLOSURE),44.351665,-68.227219,466.0
230090103,MCFARLAND HILL Air Pollutant Research Site,44.377048,-68.260902,158.5
230110008,Augusta Met,44.317886,-69.791893,107.0
230112005,"Gardiner, Pray Street School  (GPSS)",44.230621,-69.785004,55.0
230130004,Marshall Point Lighthouse,43.917953,-69.260803,9.0
230172011,Rumford Avenue Parking Lot (RAP),44.551399,-70.546303,135.0
230173002,Bethel Smith Farm Road,44.377792,-70.854698,203.0
230190002,230190002,44.798859,-68.769676,
230190017,Mary Snow School,44.817398,-68.772758,54.2
230194008,WLBZ TV Transmitter Building - Summit of Rider Bluff,44.736465,-68.671143,250.0
230199992,230199992,45.203964,-68.740044,
230290019,230290019,44.531883,-67.595879,
230290032,230290032,44.963600,-67.060799,
230310038,WBFD - West Buxton (Hollis) Fire Department,43.656765,-70.629135,275.0
230310040,SBP - Shapleigh Ball Park,43.588890,-70.877342,213.0
230312002,KPW - Kennebunkport Parson'd Way,43.343056,-70.471390,6.0
240018881,Verso Moran,39.486401,-79.063797,499.0
240018882,Verso Horse Rock,39.483616,-79.026382,494.0
240032002,240032002,39.158882,-76.511368,2.4
240050009,Baltimore County Near Road,39.371677,-76.746811,10.0
240051007,Padonia,39.462002,-76.631599,126.0
240053001,Essex,39.310833,-76.474442,5.0
240090011,Calvert,38.536720,-76.617195,44.0
240130001,South Carroll,39.444199,-77.041702,226.0
240150003,Fair Hill Natural Resource Management Area,39.701099,-75.860001,128.0
240190004,Horn Point,38.587601,-76.140800,
240199991,Blackwater NWR,38.445000,-76.111397,4.0
240210037,Frederick Airport,39.422760,-77.375191,92.0
240230002,Piney Run,39.705799,-79.011902,776.6
240251001,Edgewood,39.410000,-76.296700,6.0
240259001,Aldino,39.563301,-76.203903,395.0
240290002,Millington,39.305199,-75.797203,18.0
240430009,Hagerstown,39.565601,-77.721901,183.0
245100040,Oldtown,39.298100,-76.604698,12.0
245100054,Furley,39.333099,-76.550003,49.0
250010002,TRURO NATIONAL SEASHORE,41.975601,-70.023903,41.0
250036001,North Adams,42.702225,-73.110413,217.0
250051004,FALL RIVER,41.683300,-71.169701,59.0
250051006,FAIRHAVEN2,41.645401,-70.898003,4.0
250070001,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)",41.330601,-70.785896,10.0
250112005,Greenfield 16 Barr Ave,42.605816,-72.596687,267.0
250130008,WESTOVER AFB,42.194401,-72.555603,79.0
250130018,250130018,42.120247,-72.584991,61.0
250154002,QUABBIN RES,42.298302,-72.334396,312.0
250270015,WORCESTER AIRPORT,42.274200,-71.875801,306.0
250270023,WORCESTER SUMMER STREET,42.263901,-71.794701,145.0
250270024,UXBRIDGE,42.099701,-71.620003,306.0
260050003,966 32nd St (Holland),42.767799,-86.148598,194.0
260170014,"JENISON ST ABOUT 70 FT WEST, 2 LANE RESIDENTIAL",43.571400,-83.890800,
260190003,"1060 West St, Benzonia Twp, MI",44.616901,-86.109398,222.0
260210014,"Coloma site 4689 Defield Rd, Coloma, MI PAW PAW WWTP",42.197800,-86.309700,198.0
260270003,"Cassopolis ROSS BEATTY HIGH SCHOOL, 22721 DIAMOND COVE ST.",41.895599,-86.001701,270.0
260330901,260330901,46.493610,-84.364197,
260370002,ROSELAKE2 9870 STOLL RD,42.802742,-84.350273,259.0
260490021,WHALEY PK 3610 IOWA (FLINT),43.028900,-83.669403,220.0
260492001,OtisvilleLAKEVILLE MIDDLE SCHOOL,43.168301,-83.461700,256.0
260630007,RURAL THUMB AREA OZONE SITE,43.836399,-82.643097,
260650018,Lansing - Filley,42.761379,-84.562866,0.5
260770008,Kalamazoo Fairgrounds,42.278099,-85.541901,
260810020,GR-MONROE,42.984699,-85.671097,186.0
260810022,APPROXIMATELY 1/4 MILE SOUTH OF 14 MILE RD - EVANS,43.176701,-85.416702,
260910007,"6792 RAISIN CENTER HWY, LENAWEE CO.RD.COMM.OWNER, TECUMSEH",41.995602,-83.946701,0.5
260990009,New Haven,42.731400,-82.793602,189.0
260990021,Sterling Heights Freedom Hill,42.094101,-82.163902,
260991003,WARREN - FIRE STATION 29900 HOOVER AT COMMON,42.546700,-83.006104,188.0
261010922,261010922,44.306900,-86.242798,
261050007,SCOTTVILLE - LOCATED 550 FT NORTH OF US10,43.953300,-86.294403,
261130001,LOCATED ABOUT 1/4 MILE WEST OF SITE,44.310600,-84.891899,0.5
261150006,STERLING STATE PARK,41.923569,-83.345856,0.0
261210039,MUSKEGON,43.278099,-86.311096,190.0
261250001,Oak Park,42.463100,-83.183296,203.0
261250011,Pontiac,42.633301,-83.325302,
261250012,Rochester Hills,42.679100,-83.130302,
261390005,Jenison,42.894402,-85.852798,195.0
261390011,WEST OLIVE,42.923603,-86.196518,0.1
261470005,Port Huron,42.953300,-82.456398,186.0
261530001,"Seney National Wildlife Refuge, Germfask, MI",46.288898,-85.950302,
261579991,Unionville,43.610001,-83.360001,201.0
261610008,"YPSILANTI TOWNER ST, SOUTH;",42.240002,-83.599701,0.5
261619991,Ann Arbor,42.416401,-83.901901,267.0
261630001,Allen Park,42.228298,-83.209198,181.0
261630005,River Rouge,42.267200,-83.132202,177.0
261630015,DETROIT-SOUTHWEST (DET-SW),42.304199,-83.107201,180.0
261630019,East 7 Mile,42.430801,-83.000801,192.0
261630026,NORTH OF JOY RD./WEST OF SPINOZA/NEAR DETROIT POLICE HORSE STABLES,42.320000,-83.330002,
261630033,PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS,42.307499,-83.150002,
261630039,FIA/Lafayette,42.323101,-83.068901,
261630093,Eliza Howell-NR,42.385990,-83.266319,0.5
261630094,261630094,42.386803,-83.270638,
261630095,261630095,42.421494,-83.425171,
261630097,NMH48217 NEW MT HERMAN CHURCH,42.261669,-83.157890,0.1
261630098,DP4th - Detroit Police 4th Precinct (near GHIB),42.312157,-83.091942,0.5
261630099,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),42.295822,-83.129433,0.5
261630100,Military Park (GHIB),42.312077,-83.103470,0.5
261659991,Hoxeyville,44.180901,-85.738998,305.0
270031001,Cedar Creek,45.400799,-93.201103,280.0
270031002,Anoka County Airport,45.142502,-93.213898,280.0
270052013,FWS Wetland Management District,46.851101,-95.846703,
270072304,Red Lake Nation,47.878159,-95.029175,369.0
270177417,Fond du Lac Band,46.713696,-92.511719,433.0
270213410,Leech Lake Nation:,47.384430,-94.601662,408.0
270317810,Grand Portage Band,47.972099,-89.690804,125.0
270353204,Brainerd Lakes Regional Airport,46.394402,-94.143303,381.0
270370470,Apple Valley,44.738300,-93.237198,306.0
270370480,Near Road I-35,44.706123,-93.285805,312.0
270495302,Stanton Air Field,44.471901,-93.013298,300.0
270530909,Lowry Avenue,45.012100,-93.276695,248.4
270530910,Pacific Street,45.008297,-93.277039,249.0
270530954,Hennepin Center for the Arts,44.979000,-93.273697,259.0
270530962,Near Road I-35/I-94,44.965302,-93.255096,259.0
270530963,Andersen School,44.953602,-93.258102,267.0
270531909,Bottineau / Marshall Terrace,45.013611,-93.272049,253.0
270750005,Boundary Waters,47.946400,-91.495300,528.0
270834210,Southwest Minnesota Regional Airport,44.457199,-95.834999,361.0
270953051,Mille Lacs Band,46.205601,-93.758904,393.0
271095008,Ben Franklin School,43.994701,-92.449699,
271230050,Lexington Avenue,44.955601,-93.145897,286.0
271230868,Ramsey Health Center,44.950699,-93.098503,251.0
271230871,Harding High School,44.959400,-93.035599,296.0
271370034,Voyageurs NP #2,48.412800,-92.829201,427.0
271377001,Virginia City Hall,47.521198,-92.539299,455.0
271377550,U of M - Duluth,46.818298,-92.089203,351.0
271377554,Laura MacArthur School,46.743889,-92.166946,196.3
271390505,B.F. Pearson School,44.789398,-93.512497,
271453052,Talahi School,45.549999,-94.133301,
271636016,St. Croix Watershed Research Station,45.167999,-92.765099,234.0
271713201,St. Michael Elementary School,45.210800,-93.668602,288.0
280110002,Cleveland Delta State,33.750832,-90.734169,50.0
280330002,Hernando,34.820557,-89.987778,117.0
280350004,Hattiesburg,31.322779,-89.287498,
280450003,Waveland,30.300800,-89.395798,5.0
280470008,Gulfport Youth Court,30.389999,-89.049698,
280490020,Jackson NCORE,32.329109,-90.182724,106.0
280490021,Hinds CC,32.346905,-90.225929,106.0
280590006,Pascagoula,30.377501,-88.533897,
280750003,Meridian,32.364399,-88.731400,102.0
280810005,TUPELO AIRPORT NEAR OLD NWS OFFICE,34.263302,-88.759697,107.0
281619991,Coffeeville,34.002602,-89.799004,134.0
290030001,Savannah,39.954399,-94.848999,341.0
290190011,Finger Lakes,39.078030,-92.316322,221.3
290210005,St. Joseph Pump Station,39.741669,-94.858330,258.0
290270002,New Bloomfield,38.706081,-92.093079,262.0
290370003,Richard Gebaur-South,38.759609,-94.579826,330.0
290390001,El Dorado Springs,37.700970,-94.034737,294.0
290470003,Watkins Mill State Park,39.407417,-94.265144,308.0
290470005,Liberty,39.303055,-94.376389,287.0
290470006,Rocky Creek,39.331879,-94.580597,302.0
290490001,Trimble,39.530602,-94.556000,315.0
290770036,Hillcrest High School,37.256069,-93.299690,410.0
290770042,Fellows Lake,37.319443,-93.204445,410.0
290930034,Buick NE,37.652142,-91.116531,434.0
290950018,290950018,39.131981,-94.531281,222.0
290950034,Troost,39.104649,-94.570549,287.0
290950042,290950042,39.047913,-94.450516,
290970003,Carthage,37.198219,-94.317017,
290970004,Alba,37.238499,-94.424683,294.0
290990019,Arnold West,38.448582,-90.398438,195.0
290990027,"Herculaneum, Mott Street",38.263393,-90.379669,142.0
291130004,Foley West,39.045856,-90.849190,218.0
291370001,MTSP,39.475101,-91.788986,218.0
291570001,291570001,37.702641,-89.698639,151.0
291831002,West Alton,38.872501,-90.226387,131.0
291831004,Orchard Farm,38.899399,-90.449173,134.0
291860005,Bonne Terre,37.900841,-90.423882,
291890005,Pacific,38.490200,-90.705200,160.0
291890014,Maryland Heights,38.710899,-90.475899,185.0
291890016,"Rider Trail, I-70",38.752640,-90.448837,157.0
291893001,Ladue,38.650257,-90.350464,156.0
295100007,South Broadway,38.542500,-90.263611,148.0
295100085,Blair Street,38.656448,-90.198547,150.0
295100086,MARGARETTA CATEGORY B CORE SLAM PM2.5.,38.673172,-90.239082,
295100093,Branch Street,38.656429,-90.189774,131.0
295100094,Forest Park,38.631058,-90.281143,168.0
300130001,Great Falls Overlook Park,47.494316,-111.303314,1021.0
300270006,Lewistown,47.048538,-109.455315,1253.0
300290009,White Fish Dead End,48.400524,-114.335976,
300290047,Kalispell Flathead Electric,48.202499,-114.305557,890.0
300290049,Flathead Valley,48.363693,-114.189270,928.0
300298001,Glacier NP,48.510300,-113.995598,964.0
300310017,West Yellowstone Park Ent #2,44.657013,-111.089615,2030.0
300310019,Bozeman High School,45.683765,-111.056282,1468.0
300470028,300470028,47.692501,-114.012199,892.0
300490004,NCORE - Sieben Flats,46.850498,-111.987167,1194.0
300490026,ROSSITER PUMP HOUSE,46.658798,-112.013100,1131.0
300530018,Libby Courthouse Annex,48.384102,-115.547997,634.0
300630024,MSLA Boyd Park,46.842297,-114.020546,975.0
300630037,French Town - Beckwith,47.012905,-114.224274,933.0
300630038,Seeley Elementary School,47.175629,-113.476181,1239.0
300710010,Malta,48.317509,-107.862473,785.0
300750001,BROADUS,45.440296,-105.370277,943.0
300810007,HAMILTON - PS 46,46.243622,-114.158890,1088.0
300830002,Sidney 201,47.867901,-104.676865,713.0
300870001,300870001,45.366150,-106.489822,
300890007,THOMPSON FALLS HIGH SCHOOL,47.594395,-115.323746,745.0
300930005,Butte Greeley School,46.002399,-112.500893,1682.0
301110066,COBURN ROAD,45.786579,-108.458778,1035.0
301110087,Billings Lockwood,45.806358,-108.426552,713.0
310550019,4102 Woolworth Ave. on Healthcenter Warehouse,41.247398,-95.973099,372.0
310550053,Whitmore,41.322472,-95.937988,
310550056,310550056,41.259480,-96.034714,320.0
310670004,310670004,40.285061,-96.824341,
311079991,311079991,42.829201,-97.854103,
311090016,311090016,40.984970,-96.671425,384.0
311090022,ON ROOF OF HEALTH DEPARTMENT,40.812557,-96.675735,
311090025,Sheldon Station,40.554760,-96.780350,450.0
311530007,ON GOLDEN HILLS ELEMENTARY ROOF,41.133316,-95.956078,
320010002,Fallon,39.472469,-118.783623,1208.0
320030023,320030023,36.807915,-114.060875,
320037772,Indian Springs,36.569332,-115.676651,10.0
320050007,Ranchos Aspen Park,38.897610,-119.732101,1485.0
320070005,Elko Grammar School No. 2,40.838329,-115.766006,1560.0
320190006,Fernley,39.602737,-119.247856,1271.0
320192012,Yerington,39.063034,-119.204399,1331.0
320230011,Linda Street,36.349377,-116.031967,909.1
320230013,Church,36.159637,-115.996262,775.0
320230014,Manse Elementary,36.212788,-115.994804,797.9
320230015,Glen Oaks,36.193470,-116.007584,823.0
320310016,320310016,39.525070,-119.807747,
320310020,South Reno,39.469227,-119.775391,1341.0
320310025,Toll,39.399841,-119.739609,1341.0
320311005,Sparks,39.540920,-119.746765,1341.0
320311007,Spanish Springs,39.621464,-119.718735,1368.0
320311026,Wadsworth Air  and Meteorological Monitoring Site,39.636700,-119.288902,1248.0
320312002,Incline,39.250439,-119.956741,1957.0
320312009,Lemmon Valley,39.645287,-119.840050,1341.0
320330101,Great Basin NP,39.005299,-114.215797,2058.0
325100020,Carson City Armory,39.144802,-119.766411,1408.0
330012004,FIELD OFFICE ON THE GROUNDS OF THE FORMER STATE PRISON,43.566120,-71.496338,216.0
330050007,WATER STREET,42.930519,-72.272331,145.0
330074002,"CAMP DODGE, GREENS GRANT",44.308132,-71.217636,449.0
330090010,LEBANON AIRPORT ROAD,43.629604,-72.309502,171.0
330099991,Woodstock,43.945000,-71.700798,258.0
330111011,GILSON ROAD,42.718655,-71.522415,59.0
330115001,MILLER STATE PARK,42.861832,-71.878624,694.0
330131006,PEMBROKE HIGHWAY DEPARTMENT,43.132462,-71.458244,74.0
330131007,HAZEN DRIVE,43.218472,-71.514526,110.3
330150014,PORTSMOUTH - PEIRCE ISLAND,43.075371,-70.748016,10.0
330150016,SEACOAST SCIENCE CENTER,43.045269,-70.713959,9.0
330150018,MOOSEHILL SCHOOL,42.862530,-71.380142,108.0
340010006,Brigantine,39.464870,-74.448738,5.0
340110007,Millville,39.422272,-75.025200,22.0
340190001,Flemington,40.515251,-74.806755,45.0
340210005,Rider University,40.283092,-74.742645,30.0
340273001,Chester,40.787628,-74.676300,278.0
340290006,Colliers Mills,40.064846,-74.444061,41.0
340410007,Columbia,40.924606,-75.067825,146.0
350010023,DEL NORTE HIGH SCHOOL,35.135300,-106.584702,1592.5
