# Site ID, Site Name, Latitude, Longitude, Altitude (m)
240190004,Station_240190004,38.587601,-76.140800,
240199991,Station_240199991,38.445000,-76.111397,
240210037,Station_240210037,39.422760,-77.375191,
240230002,Station_240230002,39.705799,-79.011902,
240251001,Station_240251001,39.410000,-76.296700,
240259001,Station_240259001,39.563301,-76.203903,
240290002,Station_240290002,39.305199,-75.797203,
240430009,Station_240430009,39.565601,-77.721901,
250010002,Station_250010002,41.975601,-70.023903,
250036001,Station_250036001,42.702225,-73.110413,
250051004,Station_250051004,41.683300,-71.169701,
250051006,Station_250051006,41.645401,-70.898003,
250070001,Station_250070001,41.330601,-70.785896,
250112005,Station_250112005,42.605816,-72.596687,
250130008,Station_250130008,42.194401,-72.555603,
250130018,Station_250130018,42.120247,-72.584991,
250154002,Station_250154002,42.298302,-72.334396,
250270015,Station_250270015,42.274200,-71.875801,
250270023,Station_250270023,42.263901,-71.794701,
250270024,Station_250270024,42.099701,-71.620003,
260050003,Station_260050003,42.767799,-86.148598,
260170014,Station_260170014,43.571400,-83.890800,
260190003,Station_260190003,44.616901,-86.109398,
260210014,Station_260210014,42.197800,-86.309700,
260270003,Station_260270003,41.895599,-86.001701,
260370002,Station_260370002,42.802742,-84.350273,
260492001,Station_260492001,43.168301,-83.461700,
260630007,Station_260630007,43.836399,-82.643097,
260650018,Station_260650018,42.761379,-84.562866,
260770008,Station_260770008,42.278099,-85.541901,
260810020,Station_260810020,42.984699,-85.671097,
260810022,Station_260810022,43.176701,-85.416702,
260910007,Station_260910007,41.995602,-83.946701,
260990009,Station_260990009,42.731400,-82.793602,
260990021,Station_260990021,42.094101,-82.163902,
260991003,Station_260991003,42.546700,-83.006104,
261010922,Station_261010922,44.306900,-86.242798,
261050007,Station_261050007,43.953300,-86.294403,
261130001,Station_261130001,44.310600,-84.891899,
261210039,Station_261210039,43.278099,-86.311096,
261250001,Station_261250001,42.463100,-83.183296,
261250011,Station_261250011,42.633301,-83.325302,
261250012,Station_261250012,42.679100,-83.130302,
261390005,Station_261390005,42.894402,-85.852798,
261470005,Station_261470005,42.953300,-82.456398,
261530001,Station_261530001,46.288898,-85.950302,
261579991,Station_261579991,43.610001,-83.360001,
261610008,Station_261610008,42.240002,-83.599701,
261619991,Station_261619991,42.416401,-83.901901,
261630001,Station_261630001,42.228298,-83.209198,
261630005,Station_261630005,42.267200,-83.132202,
261630015,Station_261630015,42.304199,-83.107201,
261630019,Station_261630019,42.430801,-83.000801,
261630026,Station_261630026,42.320000,-83.330002,
261630033,Station_261630033,42.307499,-83.150002,
261630093,Station_261630093,42.385990,-83.266319,
261630097,Station_261630097,42.261669,-83.157890,
261630098,Station_261630098,42.312157,-83.091942,
261630099,Station_261630099,42.295822,-83.129433,
261630100,Station_261630100,42.312077,-83.103470,
261659991,Station_261659991,44.180901,-85.738998,
270031001,Station_270031001,45.400799,-93.201103,
270031002,Station_270031002,45.142502,-93.213898,
270052013,Station_270052013,46.851101,-95.846703,
270072304,Station_270072304,47.878159,-95.029175,
270177417,Station_270177417,46.713696,-92.511719,
270213410,Station_270213410,47.384430,-94.601662,
270317810,Station_270317810,47.972099,-89.690804,
270353204,Station_270353204,46.394402,-94.143303,
270370470,Station_270370470,44.738300,-93.237198,
270370480,Station_270370480,44.706123,-93.285805,
270495302,Station_270495302,44.471901,-93.013298,
270530909,Station_270530909,45.012100,-93.276695,
270530910,Station_270530910,45.008297,-93.277039,
270530954,Station_270530954,44.979000,-93.273697,
270530962,Station_270530962,44.965302,-93.255096,
270530963,Station_270530963,44.953602,-93.258102,
270531904,Station_270531904,44.952080,-93.244278,
270531909,Station_270531909,45.013611,-93.272049,
270750005,Station_270750005,47.946400,-91.495300,
270834210,Station_270834210,44.457199,-95.834999,
270953051,Station_270953051,46.205601,-93.758904,
271095008,Station_271095008,43.994701,-92.449699,
271230868,Station_271230868,44.950699,-93.098503,
271230871,Station_271230871,44.959400,-93.035599,
271370034,Station_271370034,48.412800,-92.829201,
271377001,Station_271377001,47.521198,-92.539299,
271377550,Station_271377550,46.818298,-92.089203,
271377554,Station_271377554,46.743889,-92.166946,
271390505,Station_271390505,44.789398,-93.512497,
271453052,Station_271453052,45.549999,-94.133301,
271636016,Station_271636016,45.167999,-92.765099,
271713201,Station_271713201,45.210800,-93.668602,
280110002,Station_280110002,33.750832,-90.734169,
280330002,Station_280330002,34.820557,-89.987778,
280350004,Station_280350004,31.322779,-89.287498,
280450003,Station_280450003,30.300800,-89.395798,
280470008,Station_280470008,30.389999,-89.049698,
280490020,Station_280490020,32.329109,-90.182724,
280490021,Station_280490021,32.346905,-90.225929,
280590006,Station_280590006,30.377501,-88.533897,
280750003,Station_280750003,32.364399,-88.731400,
280810005,Station_280810005,34.263302,-88.759697,
281619991,Station_281619991,34.002602,-89.799004,
290030001,Station_290030001,39.954399,-94.848999,
290190011,Station_290190011,39.078030,-92.316322,
290210005,Station_290210005,39.741669,-94.858330,
290270002,Station_290270002,38.706081,-92.093079,
290370003,Station_290370003,38.759609,-94.579826,
290390001,Station_290390001,37.700970,-94.034737,
290470003,Station_290470003,39.407417,-94.265144,
290470005,Station_290470005,39.303055,-94.376389,
290470006,Station_290470006,39.331879,-94.580597,
290490001,Station_290490001,39.530602,-94.556000,
290770036,Station_290770036,37.256069,-93.299690,
290770042,Station_290770042,37.319443,-93.204445,
290930034,Station_290930034,37.652142,-91.116531,
290950018,Station_290950018,39.131981,-94.531281,
290950034,Station_290950034,39.104649,-94.570549,
290970003,Station_290970003,37.198219,-94.317017,
290970004,Station_290970004,37.238499,-94.424683,
290990019,Station_290990019,38.448582,-90.398438,
290990027,Station_290990027,38.263393,-90.379669,
291130004,Station_291130004,39.045856,-90.849190,
291370001,Station_291370001,39.475101,-91.788986,
291570001,Station_291570001,37.702641,-89.698639,
291831002,Station_291831002,38.872501,-90.226387,
291831004,Station_291831004,38.899399,-90.449173,
291860005,Station_291860005,37.900841,-90.423882,
291890005,Station_291890005,38.490200,-90.705200,
291890014,Station_291890014,38.710899,-90.475899,
291890016,Station_291890016,38.752640,-90.448837,
291893001,Station_291893001,38.650257,-90.350464,
295100007,Station_295100007,38.542500,-90.263611,
295100085,Station_295100085,38.656448,-90.198547,
295100093,Station_295100093,38.656429,-90.189774,
295100094,Station_295100094,38.631058,-90.281143,
300130001,Station_300130001,47.494316,-111.303314,
300270006,Station_300270006,47.048538,-109.455315,
300290009,Station_300290009,48.400524,-114.335976,
300290047,Station_300290047,48.202499,-114.305557,
300290049,Station_300290049,48.363693,-114.189270,
300298001,Station_300298001,48.510300,-113.995598,
300310017,Station_300310017,44.657013,-111.089615,
300490004,Station_300490004,46.850498,-111.987167,
300490026,Station_300490026,46.658798,-112.013100,
300530018,Station_300530018,48.384102,-115.547997,
300630024,Station_300630024,46.842297,-114.020546,
300630037,Station_300630037,47.012905,-114.224274,
300630038,Station_300630038,47.175629,-113.476181,
300710010,Station_300710010,48.317509,-107.862473,
300810007,Station_300810007,46.243622,-114.158890,
300890007,Station_300890007,47.594395,-115.323746,
300930005,Station_300930005,46.002399,-112.500893,
301110066,Station_301110066,45.786579,-108.458778,
301110087,Station_301110087,45.806358,-108.426552,
310550019,Station_310550019,41.247398,-95.973099,
310550053,Station_310550053,41.322472,-95.937988,
310550056,Station_310550056,41.259480,-96.034714,
311090016,Station_311090016,40.984970,-96.671425,
311090022,Station_311090022,40.812557,-96.675735,
311530007,Station_311530007,41.133316,-95.956078,
320010002,Station_320010002,39.472469,-118.783623,
320050007,Station_320050007,38.897610,-119.732101,
320070005,Station_320070005,40.838329,-115.766006,
320190006,Station_320190006,39.602737,-119.247856,
320230011,Station_320230011,36.349377,-116.031967,
320230013,Station_320230013,36.159637,-115.996262,
320230014,Station_320230014,36.212788,-115.994804,
320230015,Station_320230015,36.193470,-116.007584,
320310020,Station_320310020,39.469227,-119.775391,
320310025,Station_320310025,39.399841,-119.739609,
320311005,Station_320311005,39.540920,-119.746765,
320311007,Station_320311007,39.621464,-119.718735,
320312002,Station_320312002,39.250439,-119.956741,
320312009,Station_320312009,39.645287,-119.840050,
320330101,Station_320330101,39.005299,-114.215797,
325100020,Station_325100020,39.144802,-119.766411,
330050007,Station_330050007,42.930519,-72.272331,
330090010,Station_330090010,43.629604,-72.309502,
330099991,Station_330099991,43.945000,-71.700798,
330115001,Station_330115001,42.861832,-71.878624,
330131006,Station_330131006,43.132462,-71.458244,
330150014,Station_330150014,43.075371,-70.748016,
330150018,Station_330150018,42.862530,-71.380142,
340010006,Station_340010006,39.464870,-74.448738,
340110007,Station_340110007,39.422272,-75.025200,
340190001,Station_340190001,40.515251,-74.806755,
340210005,Station_340210005,40.283092,-74.742645,
340273001,Station_340273001,40.787628,-74.676300,
340290006,Station_340290006,40.064846,-74.444061,
340410007,Station_340410007,40.924606,-75.067825,
350010023,Station_350010023,35.135300,-106.584702,
350010026,Station_350010026,35.144100,-106.604401,
350010029,Station_350010029,35.018600,-106.651901,
350011012,Station_350011012,35.185001,-106.507698,
350011013,Station_350011013,35.187801,-106.603897,
350130019,Station_350130019,32.424702,-106.674202,
350130023,Station_350130023,32.316898,-106.766899,
350130025,Station_350130025,32.310333,-106.751213,
350151005,Station_350151005,32.380001,-104.262199,
350250008,Station_350250008,32.726700,-103.123299,
350290003,Station_350290003,32.255798,-107.722801,
350390026,Station_350390026,36.187733,-106.698380,
350431001,Station_350431001,35.299400,-106.548302,
350450009,Station_350450009,36.742199,-107.976898,
350450018,Station_350450018,36.809700,-107.651703,
350450020,Station_350450020,36.035000,-107.904167,
350451005,Station_350451005,36.796902,-108.472504,
350490021,Station_350490021,35.619801,-106.079697,
350550005,Station_350550005,36.383301,-105.583298,
350610008,Station_350610008,34.814701,-106.739700,
360010005,Station_360010005,42.642502,-73.754700,
360010012,Station_360010012,42.676899,-73.755600,
360130006,Station_360130006,42.499199,-79.320000,
360270007,Station_360270007,41.785599,-73.694702,
360290002,Station_360290002,42.992500,-78.776398,
360290005,Station_360290005,42.878101,-78.809402,
360310003,Station_360310003,44.364700,-73.901703,
360410005,Station_360410005,43.455601,-74.514999,
360450002,Station_360450002,44.087799,-75.974403,
360551007,Station_360551007,43.146099,-77.548103,
360631006,Station_360631006,43.218899,-78.479202,
360652001,Station_360652001,43.099400,-75.224998,
360671015,Station_360671015,43.052799,-76.059700,
360710002,Station_360710002,41.499401,-74.009697,
360750003,Station_360750003,43.284279,-76.463181,
360790005,Station_360790005,41.456100,-73.710297,
360870005,Station_360870005,41.182079,-74.028191,
360910004,Station_360910004,43.012199,-73.649200,
361010003,Station_361010003,42.097198,-77.210297,
361030002,Station_361030002,40.735600,-73.406097,
361030004,Station_361030004,40.961700,-72.714996,
361030009,Station_361030009,40.827801,-73.057503,
361099991,Station_361099991,42.400600,-76.653801,
361173001,Station_361173001,43.230301,-77.172798,
370030005,Station_370030005,35.913898,-81.191002,
370110002,Station_370110002,35.972198,-81.933098,
370130151,Station_370130151,35.428001,-76.739998,
370210030,Station_370210030,35.500000,-82.599998,
370210034,Station_370210034,35.607498,-82.583298,
370270003,Station_370270003,35.935829,-81.530281,
370319991,Station_370319991,34.884800,-76.620300,
370330001,Station_370330001,36.302799,-79.466698,
370350004,Station_370350004,35.730000,-81.370003,
370510009,Station_370510009,35.041401,-78.953102,
370510010,Station_370510010,35.001652,-78.990753,
370570002,Station_370570002,35.814201,-80.263298,
370630015,Station_370630015,35.991901,-78.896400,
370630099,Station_370630099,35.889400,-78.874702,
370650099,Station_370650099,35.988899,-77.586700,
370670022,Station_370670022,36.110600,-80.226700,
370670030,Station_370670030,36.026100,-80.341904,
370671008,Station_370671008,36.050800,-80.143898,
370750001,Station_370750001,35.257801,-83.795601,
370770001,Station_370770001,36.140800,-78.769203,
370810013,Station_370810013,36.109200,-79.801102,
370870008,Station_370870008,35.507160,-82.963379,
370870035,Station_370870035,35.379200,-82.792503,
370870036,Station_370870036,35.587200,-83.075302,
371010002,Station_371010002,35.500000,-78.437500,
371070004,Station_371070004,35.235001,-77.573303,
371139991,Station_371139991,35.060799,-83.430603,
371170001,Station_371170001,35.811100,-76.906700,
371210004,Station_371210004,35.912487,-82.062080,
371230001,Station_371230001,35.263199,-79.863503,
371239991,Station_371239991,35.259998,-79.839996,
371290002,Station_371290002,34.356098,-77.861702,
371450003,Station_371450003,36.306900,-79.091904,
371470006,Station_371470006,35.638599,-77.358002,
371570099,Station_371570099,36.308899,-79.858597,
371590021,Station_371590021,35.551899,-80.394997,
371730002,Station_371730002,35.435600,-83.443604,
371830014,Station_371830014,35.856098,-78.574203,
371830021,Station_371830021,35.865200,-78.819702,
380070002,Station_380070002,46.949699,-103.514397,
380130004,Station_380130004,48.641899,-102.402199,
380150003,Station_380150003,46.825298,-100.768097,
380171004,Station_380171004,46.933601,-96.854698,
380530002,Station_380530002,47.601101,-103.264198,
380570004,Station_380570004,47.298599,-101.766899,
380650002,Station_380650002,47.185799,-101.428101,
381010003,Station_381010003,47.940861,-101.571587,
390030009,Station_390030009,40.771000,-84.053902,
390071001,Station_390071001,41.959694,-80.572807,
390170018,Station_390170018,39.529480,-84.393364,
390170019,Station_390170019,39.478848,-84.407677,
390170020,Station_390170020,39.472435,-84.394951,
390170021,Station_390170021,39.464718,-84.403770,
390170023,Station_390170023,39.384670,-84.540535,
390179991,Station_390179991,39.532700,-84.728600,
390230001,Station_390230001,40.001030,-83.804558,
390230003,Station_390230003,39.855671,-83.997726,
390230005,Station_390230005,39.928822,-83.809486,
390250022,Station_390250022,39.082802,-84.144096,
390271002,Station_390271002,39.430038,-83.788506,
390350034,Station_390350034,41.555229,-81.575256,
390350038,Station_390350038,41.477013,-81.682381,
390350045,Station_390350045,41.471783,-81.656792,
390350060,Station_390350060,41.492191,-81.678551,
390350064,Station_390350064,41.361889,-81.864609,
390350065,Station_390350065,41.446682,-81.662422,
390350073,Station_390350073,41.440899,-81.494904,
390410002,Station_390410002,40.356693,-83.063972,
390490029,Station_390490029,40.084499,-82.815521,
390490034,Station_390490034,40.002735,-82.994408,
390490038,Station_390490038,40.111092,-83.065376,
390490081,Station_390490081,40.087807,-82.959587,
390530006,Station_390530006,38.949978,-82.110100,
390550004,Station_390550004,41.515053,-81.249908,
390570006,Station_390570006,39.665749,-83.942848,
390610006,Station_390610006,39.278702,-84.366119,
390610010,Station_390610010,39.214939,-84.690857,
390610040,Station_390610040,39.128860,-84.504044,
390610048,Station_390610048,39.146027,-84.538376,
390810017,Station_390810017,40.366451,-80.615692,
390830003,Station_390830003,40.278858,-82.679558,
390850003,Station_390850003,41.673004,-81.422455,
390850007,Station_390850007,41.726810,-81.242157,
390870011,Station_390870011,38.629009,-82.458862,
390870012,Station_390870012,38.508114,-82.659302,
390890005,Station_390890005,40.026035,-82.432999,
390890008,Station_390890008,39.954475,-82.758873,
390930018,Station_390930018,41.420883,-82.095726,
390950024,Station_390950024,41.644066,-83.546249,
390950027,Station_390950027,41.494175,-83.718941,
390950035,Station_390950035,41.669003,-83.287170,
390970007,Station_390970007,39.788189,-83.476059,
391030004,Station_391030004,41.060398,-81.923897,
391090005,Station_391090005,40.084549,-84.114120,
391130037,Station_391130037,39.785629,-84.134369,
391130038,Station_391130038,39.758236,-84.197372,
391219991,Station_391219991,39.942799,-81.337303,
391331001,Station_391331001,41.182465,-81.330482,
391351001,Station_391351001,39.835621,-84.720490,
391450013,Station_391450013,38.754597,-82.917000,
391510016,Station_391510016,40.828053,-81.378334,
391510020,Station_391510020,40.800716,-81.373001,
391510022,Station_391510022,40.712776,-81.598335,
391514005,Station_391514005,40.931396,-81.123520,
391530017,Station_391530017,41.063526,-81.468956,
391550011,Station_391550011,41.240536,-80.662758,
391550013,Station_391550013,41.454651,-80.588409,
391550014,Station_391550014,41.231720,-80.801163,
391650007,Station_391650007,39.426891,-84.200768,
391670004,Station_391670004,39.432095,-81.460403,
391730003,Station_391730003,41.377686,-83.611107,
400019009,Station_400019009,35.750599,-94.669701,
400190297,Station_400190297,34.256901,-97.474197,
400310651,Station_400310651,34.632999,-98.428802,
400370144,Station_400370144,36.105301,-96.360802,
400430860,Station_400430860,36.158901,-98.935303,
400470555,Station_400470555,36.512295,-97.845627,
400710604,Station_400710604,36.697189,-97.081276,
400850300,Station_400850300,33.882500,-97.275803,
400979014,Station_400979014,36.228298,-95.250000,
401130226,Station_401130226,36.355862,-96.012428,
401210415,Station_401210415,34.906082,-95.794128,
401359021,Station_401359021,35.408138,-94.524414,
401430174,Station_401430174,35.952499,-96.003304,
401430175,Station_401430175,36.149876,-96.011665,
401430178,Station_401430178,36.133598,-95.763603,
401430235,Station_401430235,36.126945,-95.998940,
401431127,Station_401431127,36.206699,-95.976402,
410010004,Station_410010004,44.788219,-117.844597,
410111036,Station_410111036,43.381943,-124.263885,
410130100,Station_410130100,44.299786,-120.844772,
410170004,Station_410170004,44.292099,-121.555496,
410170120,Station_410170120,44.063915,-121.312553,
410170122,Station_410170122,44.021896,-121.260162,
410230002,Station_410230002,44.417999,-118.951302,
410250003,Station_410250003,43.589249,-119.048302,
410290019,Station_410290019,42.623226,-122.810158,
410290201,Station_410290201,42.229893,-122.787697,
410290203,Station_410290203,42.194099,-122.708603,
410291002,Station_410291002,42.341988,-122.910202,
410310007,Station_410310007,44.630600,-121.131599,
410330036,Station_410330036,42.161701,-123.648354,
410330114,Station_410330114,42.434151,-123.348465,
410350004,Station_410350004,42.190296,-121.731369,
410370001,Station_410370001,42.189217,-120.353966,
410390059,Station_410390059,44.067223,-123.141350,
410390060,Station_410390060,44.026299,-123.083771,
410391009,Station_410391009,44.046684,-123.017738,
410392013,Station_410392013,43.744362,-122.480507,
410399004,Station_410399004,43.799500,-123.053497,
410430009,Station_410430009,44.615688,-123.091454,
410430104,Station_410430104,44.752090,-122.479675,
410432002,Station_410432002,44.395802,-122.730499,
410432003,Station_410432003,44.778744,-122.617050,
410470004,Station_410470004,44.810291,-122.915085,
410470007,Station_410470007,45.014999,-122.790382,
410470041,Station_410470041,44.943115,-123.005936,
410590121,Station_410590121,45.652229,-118.823036,
410591003,Station_410591003,45.828968,-119.262993,
410610120,Station_410610120,45.300884,-117.812897,
410610123,Station_410610123,45.323502,-118.077797,
410630001,Station_410630001,45.426350,-117.296066,
410650007,Station_410650007,45.602421,-121.203384,
420010001,Station_420010001,39.923302,-77.308098,
420019991,Station_420019991,39.923100,-77.307800,
420030008,Station_420030008,40.465599,-79.961098,
420030064,Station_420030064,40.323898,-79.868301,
420030067,Station_420030067,40.381901,-80.185600,
420031008,Station_420031008,40.613865,-79.729568,
420031376,Station_420031376,40.437431,-79.863571,
420050001,Station_420050001,40.814201,-79.565002,
420070005,Station_420070005,40.684700,-80.359703,
420070014,Station_420070014,40.747799,-80.316704,
420110006,Station_420110006,40.514080,-75.789703,
420110011,Station_420110011,40.383301,-75.968597,
420130801,Station_420130801,40.514999,-78.388901,
420150011,Station_420150011,41.705227,-76.512726,
420210011,Station_420210011,40.309700,-78.915802,
420270100,Station_420270100,40.811401,-77.876900,
420279991,Station_420279991,40.720798,-77.931900,
420290100,Station_420290100,39.834400,-75.767799,
420410101,Station_420410101,40.246399,-77.186699,
420430401,Station_420430401,40.246990,-76.846985,
420431100,Station_420431100,40.272202,-76.681396,
420479991,Station_420479991,41.598000,-78.767403,
420490003,Station_420490003,42.142799,-80.037201,
420550001,Station_420550001,39.961102,-77.475601,
420590002,Station_420590002,39.820000,-80.289703,
420630004,Station_420630004,40.563301,-78.919998,
420690101,Station_420690101,41.478901,-75.578102,
420692006,Station_420692006,41.442799,-75.623100,
420710007,Station_420710007,40.046700,-76.283302,
420710012,Station_420710012,40.043900,-76.112503,
420770004,Station_420770004,40.611900,-75.432503,
420810100,Station_420810100,41.250801,-76.923897,
420850100,Station_420850100,41.215000,-80.485001,
420859991,Station_420859991,41.427101,-80.145103,
420890002,Station_420890002,41.083099,-75.328300,
420950025,Station_420950025,40.628101,-75.341103,
421119991,Station_421119991,39.987801,-79.251404,
421174000,Station_421174000,41.644699,-76.939201,
421250005,Station_421250005,40.146900,-79.903297,
421255001,Station_421255001,40.444698,-80.419998,
421255200,Station_421255200,40.269001,-80.244003,
421290008,Station_421290008,40.305302,-79.506104,
421330008,Station_421330008,39.965302,-76.699402,
421330011,Station_421330011,39.860802,-76.461899,
440030002,Station_440030002,41.615002,-71.719704,
440070022,Station_440070022,41.808102,-71.415001,
440071010,Station_440071010,41.840302,-71.361702,
440090007,Station_440090007,41.494202,-71.421898,
450030003,Station_450030003,33.342201,-81.788597,
450190003,Station_450190003,32.882290,-79.977539,
450190046,Station_450190046,32.941002,-79.656998,
450250001,Station_450250001,34.615299,-80.198898,
450310003,Station_450310003,34.285599,-79.744698,
450370001,Station_450370001,33.739700,-81.853600,
450410003,Station_450410003,34.214298,-79.767303,
450450015,Station_450450015,34.843899,-82.414597,
450450016,Station_450450016,34.751801,-82.256699,
450510008,Station_450510008,33.800499,-78.994102,
450790007,Station_450790007,34.093899,-80.962196,
450790021,Station_450790021,33.814701,-80.781097,
450791001,Station_450791001,34.131100,-80.868301,
450830009,Station_450830009,34.988602,-82.075600,
450830011,Station_450830011,34.955601,-81.924797,
460110003,Station_460110003,44.348602,-96.807297,
460290002,Station_460290002,44.899651,-97.128799,
460330132,Station_460330132,43.557613,-103.483658,
460650003,Station_460650003,44.373787,-100.287270,
460710001,Station_460710001,43.746944,-101.941109,
460930001,Station_460930001,44.155636,-103.315765,
461030020,Station_461030020,44.087399,-103.273773,
470010101,Station_470010101,35.965000,-84.223099,
470090011,Station_470090011,35.768299,-83.942200,
470090101,Station_470090101,35.632198,-83.942200,
470090102,Station_470090102,35.603100,-83.783600,
470259991,Station_470259991,36.470001,-83.830002,
470370011,Station_470370011,36.204700,-86.744400,
470370023,Station_470370023,36.176701,-86.738602,
470370026,Station_470370026,36.150600,-86.621101,
470419991,Station_470419991,36.038799,-85.733101,
470450004,Station_470450004,36.052799,-89.381897,
470651011,Station_470651011,35.139999,-85.169701,
470654002,Station_470654002,35.050800,-85.293098,
470654003,Station_470654003,35.102798,-85.162201,
470890002,Station_470890002,36.114399,-83.601402,
470930021,Station_470930021,36.084999,-83.764397,
470931013,Station_470931013,35.980301,-83.930603,
470931020,Station_470931020,36.018299,-83.876099,
471050109,Station_471050109,35.719700,-84.341698,
471071002,Station_471071002,35.451099,-84.599197,
471192007,Station_471192007,35.651878,-87.009598,
471410005,Station_471410005,36.185699,-85.492104,
471450004,Station_471450004,35.938599,-84.543900,
471550101,Station_471550101,35.696701,-83.608902,
471570021,Station_471570021,35.217499,-90.019402,
471570075,Station_471570075,35.151588,-89.850220,
471571004,Station_471571004,35.377201,-89.831902,
471631007,Station_471631007,36.540798,-82.521698,
471632002,Station_471632002,36.540798,-82.425797,
471632003,Station_471632003,36.581902,-82.485802,
471636001,Station_471636001,36.532616,-82.516304,
471636002,Station_471636002,36.521019,-82.516304,
471650007,Station_471650007,36.297501,-86.652496,
471870106,Station_471870106,35.951401,-87.137497,
471890103,Station_471890103,36.060299,-86.286102,
480271045,Station_480271045,31.122526,-97.431160,
480271047,Station_480271047,31.088001,-97.679733,
480371031,Station_480371031,33.435490,-94.075668,
480391003,Station_480391003,29.011101,-95.397499,
480391016,Station_480391016,29.043600,-95.473602,
480430101,Station_480430101,29.302500,-103.178101,
480611023,Station_480611023,26.200277,-97.712502,
480612004,Station_480612004,26.073299,-97.166702,
480971504,Station_480971504,33.633171,-97.153809,
481210034,Station_481210034,33.194401,-97.193298,
481211032,Station_481211032,33.410702,-96.943703,
481350003,Station_481350003,31.836700,-102.341904,
481351014,Station_481351014,31.870253,-102.334755,
481391044,Station_481391044,32.177200,-96.871101,
481670005,Station_481670005,29.385235,-94.931519,
481670056,Station_481670056,29.402201,-94.946404,
481671034,Station_481671034,29.263100,-94.856400,
481830001,Station_481830001,32.378681,-94.711807,
482030002,Station_482030002,32.670601,-94.168098,
482031079,Station_482031079,32.470200,-94.481499,
482150043,Station_482150043,26.226227,-98.291069,
482151046,Station_482151046,26.288622,-98.152069,
482210001,Station_482210001,32.441898,-97.803299,
482271072,Station_482271072,32.280277,-101.407219,
482311006,Station_482311006,33.153076,-96.115562,
482331073,Station_482331073,35.676128,-101.439667,
482450009,Station_482450009,30.039400,-94.074699,
482450011,Station_482450011,29.894199,-93.987503,
482450014,Station_482450014,29.961399,-93.896400,
482450017,Station_482450017,29.990801,-93.953300,
482450018,Station_482450018,29.942801,-94.000801,
482450021,Station_482450021,29.921900,-93.913902,
482450022,Station_482450022,29.863953,-94.317802,
482450101,Station_482450101,29.718100,-93.896896,
482450102,Station_482450102,29.942499,-94.000603,
482450628,Station_482450628,29.865000,-93.955002,
482451035,Station_482451035,29.978600,-94.011101,
482451050,Station_482451050,30.067316,-94.090912,
482451071,Station_482451071,29.848551,-93.962196,
482570005,Station_482570005,32.564999,-96.317497,
483031028,Station_483031028,33.585300,-101.786980,
483091037,Station_483091037,31.653099,-97.070602,
483230004,Station_483230004,28.704607,-100.451157,
483390078,Station_483390078,30.350300,-95.425003,
483491051,Station_483491051,32.031898,-96.399200,
483491081,Station_483491081,31.904100,-96.351997,
483550025,Station_483550025,27.765335,-97.434250,
483550026,Station_483550026,27.833300,-97.555801,
483550029,Station_483550029,27.807539,-97.419250,
483550032,Station_483550032,27.804199,-97.431396,
483550034,Station_483550034,27.811813,-97.465698,
483551024,Station_483551024,27.803600,-97.413597,
483611001,Station_483611001,30.084400,-93.761703,
483611083,Station_483611083,30.153675,-93.725899,
483611100,Station_483611100,30.180000,-93.873100,
483631502,Station_483631502,32.818672,-98.091644,
483670081,Station_483670081,32.868599,-97.905800,
483739991,Station_483739991,30.668100,-94.673897,
483751025,Station_483751025,35.236710,-101.787354,
483751077,Station_483751077,35.316288,-101.741753,
483819991,Station_483819991,34.880299,-101.664902,
483951076,Station_483951076,31.168888,-96.481941,
484230007,Station_484230007,32.344009,-95.415749,
484491078,Station_484491078,33.075199,-94.847397,
484690003,Station_484690003,28.835800,-97.005600,
484790016,Station_484790016,27.517403,-99.515244,
484790017,Station_484790017,27.501699,-99.503098,
484790313,Station_484790313,27.599400,-99.533302,
490050007,Station_490050007,41.842777,-111.851936,
490071003,Station_490071003,39.595798,-110.769997,
490130002,Station_490130002,40.294300,-110.009003,
490137011,Station_490137011,40.216900,-110.182297,
490210005,Station_490210005,37.747444,-113.055527,
490370101,Station_490370101,38.458302,-109.821098,
490471002,Station_490471002,40.437199,-109.304703,
490471004,Station_490471004,40.464722,-109.560829,
490472002,Station_490472002,40.204433,-109.353210,
490472003,Station_490472003,40.054848,-109.687370,
490477022,Station_490477022,40.483799,-109.906197,
490495010,Station_490495010,40.136398,-111.660202,
490530007,Station_490530007,37.179001,-113.305199,
490530130,Station_490530130,37.198299,-113.150597,
490571003,Station_490571003,41.302799,-111.988297,
500030004,Station_500030004,42.887501,-73.249702,
500070007,Station_500070007,44.528389,-72.868973,
500210002,Station_500210002,43.608528,-72.982460,
510030001,Station_510030001,38.076599,-78.503998,
510330001,Station_510330001,38.200871,-77.377419,
510360002,Station_510360002,37.341900,-77.260803,
510410004,Station_510410004,37.358898,-77.593597,
510610002,Station_510610002,38.474998,-77.767799,
510690010,Station_510690010,39.282799,-78.081398,
510850003,Station_510850003,37.606098,-77.218903,
510870014,Station_510870014,37.556519,-77.400269,
511130003,Station_511130003,38.523102,-78.434700,
511479991,Station_511479991,37.169998,-78.309998,
511530009,Station_511530009,38.855301,-77.635597,
511611004,Station_511611004,37.285599,-79.884201,
511630003,Station_511630003,37.626678,-79.512604,
511650003,Station_511650003,38.477200,-78.816704,
511790001,Station_511790001,38.483101,-77.370300,
511970002,Station_511970002,36.893101,-81.254997,
516500008,Station_516500008,37.103683,-76.386948,
517100024,Station_517100024,36.855549,-76.301353,
